1744429604,-1,104.467,5.52815e+06
1744429612,-2,104.467,5.52895e+06
1744429633,1,104.467,5.52968e+06
1744429638,1,104.468,5.5304e+06
1744429650,-8,104.467,5.53122e+06
1744429652,6,104.467,5.5318e+06
1744429681,1,104.468,5.53227e+06
1744429693,-5,104.467,5.53297e+06
1744429695,4,104.468,5.53393e+06
1744429716,-1,104.468,5.53488e+06
1744429721,-1,104.468,5.53575e+06
1744429742,2,104.468,5.53615e+06
1744429749,3,104.468,5.53676e+06
1744429771,-1,104.468,5.53688e+06
1744429786,-4,104.468,5.53721e+06
1744429803,-4,104.468,5.53748e+06
1744429813,7,104.468,5.53798e+06
1744429826,1,104.469,5.53888e+06
1744429836,-5,104.468,5.5396e+06
1744429846,0,104.468,5.53999e+06
1744429861,0,104.468,5.54067e+06
1744429864,0,104.468,5.54096e+06
1744429869,-1,104.468,5.54147e+06
1744429881,1,104.468,5.54173e+06
1744429920,6,104.468,5.54219e+06
1744429927,-2,104.468,5.54246e+06
1744429990,7,104.468,5.54391e+06
1744430003,2,104.469,5.54447e+06
1744430007,-4,104.469,5.54479e+06
1744430016,-5,104.468,5.54579e+06
1744430026,1,104.468,5.54643e+06
1744430039,3,104.468,5.54679e+06
1744430048,5,104.468,5.54699e+06
1744430056,-4,104.468,5.54794e+06
1744430067,-3,104.468,5.54796e+06
1744430077,-1,104.468,5.54797e+06
1744430107,4,104.468,5.54799e+06
1744430108,3,104.468,5.54828e+06
1744430131,-5,104.468,5.54882e+06
1744430148,6,104.468,5.54949e+06
1744430161,-2,104.469,5.54966e+06
1744430171,0,104.469,5.5502e+06
1744430172,2,104.469,5.55055e+06
1744430178,-7,104.469,5.55127e+06
1744430222,-1,104.469,5.55139e+06
1744430244,7,104.469,5.55203e+06
1744430281,-9,104.469,5.55301e+06
1744430295,3,104.469,5.5531e+06
1744430299,4,104.469,5.55348e+06
1744430309,1,104.469,5.55445e+06
1744430312,-2,104.469,5.55541e+06
1744430338,-4,104.469,5.55541e+06
1744430368,6,104.469,5.55571e+06
1744430369,-7,104.469,5.55624e+06
1744430380,1,104.469,5.55637e+06
1744430415,7,104.469,5.55685e+06
1744430459,-6,104.469,5.557e+06
1744430470,5,104.469,5.55777e+06
1744430496,1,104.47,5.55791e+06
1744430502,0,104.47,5.558e+06
1744430531,-4,104.47,5.55875e+06
1744430549,3,104.471,5.5596e+06
1744430550,1,104.471,5.5604e+06
1744430556,-9,104.471,5.56127e+06
1744430557,9,104.471,5.56193e+06
1744430558,-8,104.471,5.56219e+06
1744430566,4,104.471,5.56292e+06
1744430590,-3,104.471,5.56374e+06
1744430612,1,104.47,5.56562e+06
1744430615,2,104.471,5.5665e+06
1744430628,2,104.471,5.56716e+06
1744430629,1,104.471,5.56761e+06
1744430648,-5,104.471,5.56855e+06
1744430656,-2,104.471,5.56894e+06
1744430666,0,104.471,5.56958e+06
1744430672,6,104.471,5.57049e+06
1744430674,-1,104.471,5.57081e+06
1744430683,-1,104.471,5.57089e+06
1744430696,-3,104.471,5.57092e+06
1744430698,-1,104.471,5.57127e+06
1744430704,2,104.471,5.57278e+06
1744430714,-7,104.471,5.57357e+06
1744430738,2,104.471,5.57426e+06
1744430741,4,104.471,5.57478e+06
1744430750,1,104.471,5.5754e+06
1744430752,-1,104.471,5.57625e+06
1744430758,-1,104.471,5.57686e+06
1744430778,-1,104.471,5.57745e+06
1744430803,0,104.471,5.57753e+06
1744430813,2,104.471,5.57777e+06
1744430819,1,104.472,5.5779e+06
1744430821,1,104.472,5.57873e+06
1744430829,-2,104.472,5.57891e+06
1744430863,3,104.472,5.57904e+06
1744430874,-3,104.473,5.57994e+06
1744430932,-4,104.472,5.57999e+06
1744430964,3,104.472,5.5808e+06
1744430972,4,104.473,5.58105e+06
1744430976,-4,104.473,5.58167e+06
1744430992,2,104.473,5.58245e+06
1744430998,2,104.474,5.58316e+06
1744431016,-7,104.473,5.58349e+06
1744431025,7,104.474,5.58435e+06
1744431066,-5,104.474,5.58504e+06
1744431098,2,104.474,5.58554e+06
1744431104,3,104.474,5.586e+06
1744431114,-9,104.474,5.58602e+06
1744431125,0,104.473,5.58638e+06
1744431134,7,104.474,5.58731e+06
1744431143,-1,104.474,5.58819e+06
1744431153,1,104.474,5.58898e+06
1744431163,-2,104.474,5.58992e+06
1744431180,0,104.474,5.59076e+06
1744431185,-1,104.474,5.59102e+06
1744431191,5,104.474,5.59148e+06
1744431210,-6,104.474,5.59158e+06
1744431242,-1,104.474,5.59238e+06
1744431252,4,104.474,5.59262e+06
1744431266,-2,104.474,5.59274e+06
1744431292,0,104.474,5.59317e+06
1744431312,0,104.474,5.59362e+06
1744431313,3,104.474,5.59445e+06
1744431315,1,104.475,5.5953e+06
1744431317,-8,104.474,5.59574e+06
1744431330,1,104.474,5.5959e+06
1744431335,7,104.474,5.59601e+06
1744431350,-5,104.474,5.59611e+06
1744431395,-2,104.474,5.59667e+06
1744431434,3,104.474,5.5968e+06
1744431482,2,104.474,5.59758e+06
1744431484,1,104.474,5.59812e+06
1744431494,-3,104.474,5.59903e+06
1744431541,-2,104.474,5.59916e+06
1744431554,1,104.474,5.59993e+06
1744431565,1,104.474,5.60084e+06
1744431579,0,104.474,5.60098e+06
1744431605,1,104.473,5.60242e+06
1744431627,-2,104.473,5.60299e+06
1744431646,2,104.472,5.60313e+06
1744431652,-2,104.472,5.60341e+06
1744431654,7,104.472,5.60363e+06
1744431665,-2,104.472,5.60378e+06
1744431667,-3,104.472,5.60476e+06
1744431721,-8,104.472,5.60563e+06
1744431772,2,104.472,5.60576e+06
1744431794,5,104.472,5.60676e+06
1744431826,0,104.473,5.60743e+06
1744431835,-4,104.473,5.60834e+06
1744431879,-3,104.473,5.60924e+06
1744431927,1,104.473,5.6108e+06
1744431959,-7,104.472,5.61156e+06
1744431964,1,104.472,5.61212e+06
1744431977,0,104.472,5.61253e+06
1744432005,6,104.472,5.61312e+06
1744432011,-3,104.472,5.61348e+06
1744432020,3,104.472,5.61387e+06
1744432048,-6,104.472,5.61432e+06
1744432052,4,104.472,5.61471e+06
1744432058,2,104.472,5.6155e+06
1744432068,-2,104.472,5.61646e+06
1744432069,-4,104.472,5.61728e+06
1744432077,-1,104.472,5.61753e+06
1744432089,4,104.472,5.61805e+06
1744432113,0,104.471,5.61922e+06
1744432161,-1,104.471,5.6199e+06
1744432168,0,104.471,5.62002e+06
1744432231,3,104.471,5.62023e+06
1744432258,-1,104.471,5.62063e+06
1744432265,3,104.471,5.62121e+06
1744432279,-6,104.471,5.6216e+06
1744432302,-1,104.47,5.62221e+06
1744432316,2,104.47,5.6226e+06
1744432331,4,104.47,5.62337e+06
1744432341,-4,104.47,5.62379e+06
1744432346,7,104.47,5.62381e+06
1744432355,-8,104.47,5.62466e+06
1744432363,3,104.47,5.62538e+06
1744432417,-3,104.47,5.62583e+06
1744432431,-7,104.47,5.62642e+06
1744432455,7,104.469,5.62727e+06
1744432505,-1,104.47,5.62777e+06
1744432533,1,104.47,5.62818e+06
1744432545,2,104.47,5.62822e+06
1744432566,-3,104.47,5.62916e+06
1744432581,2,104.471,5.63015e+06
1744432595,-2,104.471,5.63098e+06
1744432620,-2,104.471,5.63192e+06
1744432634,2,104.471,5.63256e+06
1744432671,0,104.47,5.6338e+06
1744432703,4,104.47,5.63411e+06
1744432757,2,104.471,5.63413e+06
1744432764,-4,104.47,5.63422e+06
1744432777,3,104.471,5.63482e+06
1744432787,-1,104.471,5.63504e+06
1744432818,-1,104.471,5.63563e+06
1744432870,-1,104.47,5.63574e+06
1744432884,5,104.471,5.63578e+06
1744432907,-1,104.471,5.63626e+06
1744432919,-3,104.471,5.63658e+06
1744432924,5,104.471,5.63718e+06
1744432926,-6,104.471,5.63788e+06
1744432934,6,104.472,5.63841e+06
1744432948,-3,104.472,5.63927e+06
1744432958,-5,104.471,5.6398e+06
1744432966,3,104.471,5.64037e+06
1744432980,2,104.472,5.64044e+06
1744432992,-6,104.471,5.64138e+06
1744432995,5,104.471,5.64162e+06
1744433039,-5,104.471,5.6425e+06
1744433052,4,104.471,5.64337e+06
1744433112,-4,104.47,5.64362e+06
1744433133,7,104.471,5.64402e+06
1744433213,-2,104.47,5.6454e+06
1744433251,-2,104.469,5.6462e+06
1744433274,4,104.469,5.64673e+06
1744433275,-2,104.469,5.64726e+06
1744433281,0,104.469,5.64823e+06
1744433295,1,104.469,5.64834e+06
1744433297,3,104.469,5.64878e+06
1744433301,0,104.469,5.64942e+06
1744433314,-3,104.469,5.65008e+06
1744433325,-1,104.469,5.65067e+06
1744433338,-2,104.468,5.65109e+06
1744433340,0,104.468,5.65182e+06
1744433354,2,104.468,5.652e+06
1744433361,0,104.467,5.65254e+06
1744433400,-1,104.467,5.65323e+06
1744433404,4,104.467,5.65366e+06
1744433426,-3,104.467,5.65436e+06
1744433438,6,104.467,5.65513e+06
1744433452,-5,104.467,5.65565e+06
1744433480,6,104.468,5.65655e+06
1744433491,-1,104.468,5.6571e+06
1744433492,1,104.468,5.65722e+06
1744433505,-5,104.468,5.65809e+06
1744433521,3,104.468,5.65878e+06
1744433529,-5,104.468,5.65973e+06
1744433553,1,104.467,5.66057e+06
1744433554,0,104.467,5.66142e+06
1744433563,4,104.467,5.66223e+06
1744433564,-3,104.467,5.66317e+06
1744433579,2,104.467,5.66361e+06
1744433581,-3,104.467,5.66445e+06
1744433593,7,104.467,5.66468e+06
1744433602,-5,104.467,5.66524e+06
1744433654,-2,104.467,5.66604e+06
1744433672,6,104.467,5.6661e+06
1744433684,-1,104.467,5.66664e+06
1744433703,1,104.467,5.66675e+06
1744433726,0,104.467,5.66771e+06
1744433728,0,104.468,5.6686e+06
1744433737,-6,104.467,5.66885e+06
1744433785,2,104.467,5.66958e+06
1744433799,0,104.467,5.66979e+06
1744433814,6,104.467,5.67034e+06
1744433820,-1,104.468,5.67096e+06
1744433830,-8,104.467,5.67172e+06
1744433863,3,104.467,5.67189e+06
1744433888,-3,104.467,5.67232e+06
1744433900,6,104.467,5.67311e+06
1744433919,-5,104.467,5.67333e+06
1744433928,6,104.467,5.67423e+06
1744433931,2,104.467,5.6752e+06
1744433980,-7,104.467,5.67522e+06
1744433996,6,104.467,5.67546e+06
1744434011,-2,104.467,5.67606e+06
1744434080,-1,104.468,5.67671e+06
1744434096,-2,104.467,5.67675e+06
1744434126,4,104.468,5.67739e+06
1744434150,2,104.468,5.67757e+06
1744434160,-3,104.468,5.67818e+06
1744434164,3,104.469,5.67897e+06
1744434189,-6,104.468,5.67927e+06
1744434195,2,104.468,5.68017e+06
1744434226,1,104.469,5.68105e+06
1744434247,0,104.469,5.68165e+06
1744434264,0,104.469,5.68291e+06
1744434273,-3,104.469,5.68318e+06
1744434297,3,104.47,5.68482e+06
1744434309,-4,104.469,5.68494e+06
1744434324,1,104.47,5.68575e+06
1744434326,1,104.47,5.68639e+06
1744434335,-4,104.469,5.68709e+06
1744434336,4,104.47,5.6877e+06
1744434361,-4,104.469,5.68843e+06
1744434363,-1,104.469,5.68872e+06
1744434391,3,104.469,5.68971e+06
1744434435,2,104.469,5.69033e+06
1744434471,-4,104.469,5.692e+06
1744434499,-6,104.469,5.69324e+06
1744434517,-1,104.47,5.69417e+06
1744434527,-8,104.469,5.69466e+06
1744434533,0,104.469,5.69475e+06
1744434543,5,104.469,5.69554e+06
1744434561,2,104.469,5.69631e+06
1744434581,2,104.47,5.6964e+06
1744434592,3,104.469,5.69786e+06
1744434600,-3,104.469,5.69802e+06
1744434610,6,104.469,5.69822e+06
1744434615,0,104.469,5.69897e+06
1744434642,-4,104.47,5.69948e+06
1744434696,3,104.47,5.69982e+06
1744434709,1,104.47,5.70071e+06
1744434732,-2,104.47,5.70072e+06
1744434779,-7,104.47,5.70093e+06
1744434810,4,104.47,5.70209e+06
1744434815,-1,104.47,5.70214e+06
1744434826,3,104.471,5.70277e+06
1744434833,-9,104.47,5.70346e+06
1744434871,6,104.47,5.70363e+06
1744434918,-5,104.47,5.70369e+06
1744434934,0,104.47,5.70414e+06
1744434937,2,104.47,5.70422e+06
1744434955,-1,104.469,5.70482e+06
1744434965,-1,104.469,5.70572e+06
1744434971,6,104.469,5.70605e+06
1744434989,1,104.47,5.70664e+06
1744435007,-6,104.47,5.70716e+06
1744435017,1,104.469,5.7081e+06
1744435027,4,104.47,5.70876e+06
1744435058,-5,104.469,5.70949e+06
1744435066,1,104.469,5.71036e+06
1744435075,3,104.469,5.71104e+06
1744435082,-4,104.469,5.71165e+06
1744435092,3,104.469,5.71251e+06
1744435142,6,104.469,5.71336e+06
1744435157,-6,104.469,5.7143e+06
1744435197,-1,104.469,5.71553e+06
1744435198,1,104.469,5.71615e+06
1744435229,3,104.469,5.71655e+06
1744435236,-4,104.468,5.71745e+06
1744435280,2,104.468,5.71812e+06
1744435312,4,104.468,5.71911e+06
1744435322,-1,104.468,5.71995e+06
1744435323,-4,104.468,5.72084e+06
1744435355,-1,104.468,5.72166e+06
1744435365,3,104.467,5.72229e+06
1744435372,5,104.468,5.7227e+06
1744435381,-6,104.468,5.72307e+06
1744435388,0,104.467,5.72358e+06
1744435435,-1,104.468,5.72496e+06
1744435449,-4,104.468,5.72575e+06
1744435455,3,104.468,5.7261e+06
1744435509,-7,104.468,5.72691e+06
1744435532,4,104.468,5.72769e+06
1744435540,-4,104.468,5.72833e+06
1744435547,2,104.467,5.72886e+06
1744435562,4,104.468,5.72937e+06
1744435563,-4,104.468,5.72978e+06
1744435594,3,104.468,5.73026e+06
1744435599,-5,104.468,5.73122e+06
1744435600,-3,104.468,5.73146e+06
1744435610,9,104.468,5.73175e+06
1744435614,-9,104.468,5.73221e+06
1744435653,-5,104.468,5.73372e+06
1744435679,0,104.468,5.73447e+06
1744435710,-2,104.468,5.7351e+06
1744435714,2,104.468,5.7361e+06
1744435722,-4,104.467,5.73663e+06
1744435725,3,104.467,5.73712e+06
1744435743,5,104.468,5.73747e+06
1744435758,-3,104.468,5.73753e+06
1744435839,-5,104.467,5.73794e+06
1744435843,6,104.467,5.73797e+06
1744435858,-1,104.467,5.73816e+06
1744435919,4,104.467,5.73925e+06
1744435950,1,104.467,5.73925e+06
1744435955,0,104.467,5.73983e+06
1744435973,3,104.468,5.74062e+06
1744435983,-6,104.468,5.74072e+06
1744435993,0,104.468,5.74087e+06
1744436010,-3,104.467,5.74102e+06
1744436028,4,104.467,5.74175e+06
1744436039,1,104.467,5.74237e+06
1744436058,2,104.467,5.74245e+06
1744436075,2,104.468,5.74317e+06
1744436136,-1,104.468,5.74347e+06
1744436158,-5,104.468,5.74352e+06
1744436160,-3,104.468,5.74426e+06
1744436171,6,104.468,5.74442e+06
1744436201,-1,104.468,5.74492e+06
1744436218,-6,104.468,5.74571e+06
1744436242,4,104.468,5.74618e+06
1744436259,-3,104.467,5.74694e+06
1744436276,5,104.468,5.7476e+06
1744436294,-7,104.467,5.74834e+06
1744436296,0,104.467,5.7489e+06
1744436333,9,104.467,5.74965e+06
1744436368,-6,104.467,5.75008e+06
1744436445,-1,104.467,5.75027e+06
1744436484,3,104.467,5.75079e+06
1744436488,-5,104.467,5.7516e+06
1744436499,0,104.466,5.75204e+06
1744436519,3,104.466,5.75264e+06
1744436529,0,104.466,5.75275e+06
1744436553,0,104.466,5.75357e+06
1744436561,0,104.466,5.75439e+06
1744436578,2,104.466,5.75481e+06
1744436585,-5,104.466,5.75565e+06
1744436609,-2,104.466,5.75572e+06
1744436618,3,104.466,5.75592e+06
1744436626,4,104.466,5.75651e+06
1744436640,-1,104.466,5.7575e+06
1744436713,1,104.466,5.75847e+06
1744436715,-1,104.466,5.75928e+06
1744436736,2,104.467,5.75971e+06
1744436738,-2,104.467,5.76011e+06
1744436752,-3,104.467,5.76054e+06
1744436754,6,104.467,5.76078e+06
1744436762,-4,104.467,5.76108e+06
1744436767,-1,104.467,5.76208e+06
1744436798,4,104.467,5.76279e+06
1744436805,-3,104.467,5.76375e+06
1744436821,1,104.468,5.76421e+06
1744436835,-3,104.467,5.76461e+06
1744436842,1,104.467,5.76548e+06
1744436864,4,104.468,5.76604e+06
1744436865,-3,104.468,5.76664e+06
1744436874,0,104.468,5.76732e+06
1744436981,-5,104.468,5.76937e+06
1744436997,-1,104.468,5.77032e+06
1744437010,4,104.468,5.77052e+06
1744437041,-2,104.468,5.77137e+06
1744437059,5,104.468,5.77176e+06
1744437083,-3,104.468,5.77233e+06
1744437107,2,104.469,5.7728e+06
1744437112,-1,104.469,5.77358e+06
1744437121,-7,104.469,5.77377e+06
1744437130,2,104.468,5.77448e+06
1744437148,7,104.469,5.7749e+06
1744437149,-7,104.469,5.77582e+06
1744437181,6,104.469,5.77617e+06
1744437193,-6,104.469,5.77622e+06
1744437200,-2,104.468,5.77715e+06
1744437222,5,104.468,5.77783e+06
1744437226,-3,104.468,5.77811e+06
1744437237,1,104.468,5.77832e+06
1744437242,-3,104.468,5.77834e+06
1744437262,4,104.468,5.77904e+06
1744437269,-3,104.467,5.77937e+06
1744437271,3,104.467,5.78014e+06
1744437315,-1,104.467,5.78081e+06
1744437328,2,104.467,5.78092e+06
1744437342,-2,104.467,5.78121e+06
1744437375,4,104.467,5.7817e+06
1744437384,-4,104.467,5.78243e+06
1744437423,6,104.467,5.78438e+06
1744437432,2,104.467,5.78527e+06
1744437441,-4,104.466,5.78605e+06
1744437450,7,104.467,5.78697e+06
1744437459,-7,104.467,5.78723e+06
1744437465,-2,104.466,5.78755e+06
1744437473,5,104.466,5.78845e+06
1744437491,3,104.467,5.78869e+06
1744437500,-1,104.467,5.78883e+06
1744437529,0,104.467,5.78951e+06
1744437552,0,104.467,5.78954e+06
1744437580,0,104.467,5.78973e+06
1744437583,-3,104.467,5.79e+06
1744437594,5,104.468,5.79018e+06
1744437598,-9,104.467,5.79088e+06
1744437620,2,104.467,5.7916e+06
1744437647,3,104.467,5.79185e+06
1744437663,-2,104.467,5.79222e+06
1744437671,0,104.467,5.79298e+06
1744437681,4,104.467,5.79331e+06
1744437694,-5,104.467,5.79359e+06
1744437721,1,104.467,5.79408e+06
1744437748,-4,104.467,5.79549e+06
1744437751,3,104.467,5.79609e+06
1744437788,5,104.467,5.79729e+06
1744437847,-4,104.467,5.79787e+06
1744437866,-5,104.467,5.79859e+06
1744437893,9,104.467,5.79878e+06
1744437895,-4,104.467,5.79931e+06
1744437905,3,104.467,5.79986e+06
1744437907,-7,104.467,5.80023e+06
1744437984,-2,104.467,5.80175e+06
1744437987,3,104.468,5.80224e+06
1744437992,-8,104.468,5.80299e+06
1744437995,1,104.467,5.80371e+06
1744438000,1,104.467,5.80421e+06
1744438016,3,104.467,5.8046e+06
1744438051,3,104.468,5.80473e+06
1744438074,-4,104.468,5.80524e+06
1744438090,2,104.468,5.80621e+06
1744438094,2,104.468,5.8064e+06
1744438102,-3,104.468,5.80725e+06
1744438107,2,104.469,5.80808e+06
1744438121,-2,104.469,5.80842e+06
1744438140,-3,104.469,5.80896e+06
1744438161,-3,104.468,5.80973e+06
1744438176,7,104.469,5.81071e+06
1744438187,-7,104.468,5.81111e+06
1744438189,3,104.468,5.8112e+06
1744438192,2,104.468,5.81184e+06
1744438216,2,104.468,5.81227e+06
1744438222,-2,104.468,5.81257e+06
1744438227,4,104.469,5.81296e+06
1744438232,0,104.469,5.81314e+06
1744438241,0,104.469,5.81457e+06
1744438279,-6,104.469,5.81476e+06
1744438318,-5,104.469,5.81581e+06
1744438329,1,104.468,5.81598e+06
1744438341,6,104.469,5.81656e+06
1744438352,-4,104.469,5.81692e+06
1744438375,4,104.469,5.81746e+06
1744438387,-3,104.469,5.81783e+06
1744438418,-5,104.469,5.81863e+06
1744438427,6,104.469,5.81926e+06
1744438432,-5,104.469,5.81928e+06
1744438435,1,104.469,5.81961e+06
1744438448,2,104.47,5.82017e+06
1744438451,0,104.47,5.82076e+06
1744438461,-6,104.469,5.82124e+06
1744438478,6,104.47,5.82215e+06
1744438487,0,104.47,5.82255e+06
1744438573,2,104.47,5.82318e+06
1744438600,0,104.469,5.82443e+06
1744438619,9,104.47,5.82534e+06
1744438654,-4,104.47,5.82583e+06
1744438662,-3,104.47,5.82675e+06
1744438682,2,104.47,5.82707e+06
1744438694,1,104.47,5.82768e+06
1744438712,1,104.47,5.82831e+06
1744438734,-3,104.47,5.82891e+06
1744438744,6,104.47,5.82925e+06
1744438749,-3,104.47,5.8301e+06
1744438758,-5,104.47,5.83011e+06
1744438761,8,104.47,5.83105e+06
1744438772,-7,104.47,5.8319e+06
1744438782,-2,104.47,5.83271e+06
1744438793,6,104.47,5.83302e+06
1744438819,3,104.47,5.8331e+06
1744438828,-1,104.471,5.83374e+06
1744438855,-1,104.471,5.83412e+06
1744438868,-4,104.471,5.83476e+06
1744438875,-1,104.47,5.83553e+06
1744438937,-2,104.47,5.83575e+06
1744438962,2,104.47,5.83623e+06
1744438965,-2,104.469,5.83663e+06
1744438982,9,104.47,5.83751e+06
1744439000,-8,104.47,5.83757e+06
1744439013,1,104.469,5.83791e+06
1744439020,4,104.469,5.83839e+06
1744439042,-1,104.47,5.83916e+06
1744439091,-8,104.47,5.84028e+06
1744439100,4,104.47,5.84036e+06
1744439141,1,104.47,5.84113e+06
1744439147,-3,104.47,5.84202e+06
1744439179,8,104.47,5.84302e+06
1744439180,-5,104.47,5.84326e+06
1744439195,-3,104.469,5.84338e+06
1744439234,7,104.47,5.84397e+06
1744439256,-3,104.47,5.84436e+06
1744439259,-5,104.469,5.84439e+06
1744439262,7,104.47,5.84474e+06
1744439265,-6,104.469,5.84475e+06
1744439287,-1,104.469,5.84486e+06
1744439300,0,104.469,5.8457e+06
1744439307,6,104.469,5.84596e+06
1744439321,-1,104.469,5.84694e+06
1744439348,0,104.469,5.84752e+06
1744439358,3,104.469,5.84787e+06
1744439379,-4,104.469,5.84803e+06
1744439384,-2,104.469,5.84842e+06
1744439392,4,104.469,5.84847e+06
1744439397,3,104.469,5.84899e+06
1744439408,-1,104.469,5.84915e+06
1744439432,5,104.469,5.85022e+06
1744439438,-4,104.469,5.85025e+06
1744439445,3,104.47,5.85026e+06
1744439452,-2,104.47,5.851e+06
1744439465,2,104.47,5.85165e+06
1744439472,-2,104.47,5.85206e+06
1744439473,0,104.47,5.85298e+06
1744439482,6,104.471,5.85417e+06
1744439485,-2,104.471,5.8551e+06
1744439492,-4,104.471,5.85565e+06
1744439507,1,104.471,5.85583e+06
1744439531,5,104.471,5.85608e+06
1744439549,-7,104.471,5.85671e+06
1744439585,5,104.471,5.85674e+06
1744439590,-6,104.471,5.85802e+06
1744439610,-3,104.471,5.8582e+06
1744439623,9,104.471,5.8583e+06
1744439670,-2,104.472,5.85832e+06
1744439680,2,104.472,5.85928e+06
1744439693,-1,104.473,5.85961e+06
1744439705,-2,104.473,5.86079e+06
1744439727,0,104.473,5.86178e+06
1744439750,-2,104.473,5.86248e+06
1744439757,1,104.473,5.86328e+06
1744439765,0,104.473,5.86342e+06
1744439768,2,104.473,5.8638e+06
1744439779,-7,104.473,5.86394e+06
1744439794,6,104.473,5.86454e+06
1744439795,-2,104.473,5.86459e+06
1744439802,-3,104.473,5.8653e+06
1744439835,2,104.473,5.86613e+06
1744439843,5,104.473,5.86624e+06
1744439884,3,104.474,5.8679e+06
1744439902,-3,104.474,5.86824e+06
1744439915,-6,104.473,5.86872e+06
1744439937,3,104.473,5.86938e+06
1744439939,6,104.474,5.86986e+06
1744439955,-2,104.474,5.87079e+06
1744439982,0,104.474,5.8709e+06
1744439999,-3,104.474,5.87116e+06
1744440039,5,104.474,5.87145e+06
1744440062,0,104.475,5.87182e+06
1744440083,0,104.475,5.87196e+06
1744440097,2,104.476,5.87354e+06
1744440115,-7,104.475,5.87434e+06
1744440129,-1,104.475,5.8749e+06
1744440142,0,104.474,5.87582e+06
1744440144,2,104.474,5.8766e+06
1744440158,4,104.474,5.87705e+06
1744440166,1,104.475,5.87733e+06
1744440178,0,104.475,5.8782e+06
1744440181,-6,104.475,5.87865e+06
1744440188,8,104.475,5.87951e+06
1744440197,-6,104.475,5.87986e+06
1744440281,-5,104.475,5.88085e+06
1744440291,3,104.475,5.88142e+06
1744440304,3,104.475,5.88192e+06
1744440352,0,104.475,5.88196e+06
1744440362,-1,104.476,5.88263e+06
1744440381,1,104.476,5.88309e+06
1744440416,-7,104.476,5.88311e+06
1744440417,5,104.476,5.88406e+06
1744440443,2,104.476,5.88494e+06
1744440455,0,104.476,5.88551e+06
1744440464,-2,104.476,5.88589e+06
